"-------------------------------------------------------------------------------------------"
" Atmospheric CO2 concentrations (ppm) derived from in situ air measurements                "
" at Mauna Loa, Observatory, Hawaii: Latitude 19.5°N Longitude 155.6°W Elevation 3397m      "
"                                                                                           "
" These data are preliminary                                                                "
"                                                                                           "
" Mauna Loa carbon dioxide data from the most recent month is preliminary and subject to    "
" subsequence updates to account for retrospective calibration and quality control.         "
" See scrippsco2.ucsd.edu for data that has passed these routine quality checks and updates."
" The datasets are archived once a month on the scrippsco2.ucsd.edu website and on the      "
" archive database site of the UCSD library library.ucsd.edu/dc/collection/bb3381541w.      "
"                                                                                           "
" Source: R. F. Keeling, S. J. Walker, S. C. Piper and A. F. Bollenbacher                   "
" Scripps CO2 Program ( http://scrippsco2.ucsd.edu )                                        "
" Scripps Institution of Oceanography (SIO)                                                 "
" University of California                                                                  "
" La Jolla, California USA 92093-0244                                                       "
"                                                                                           "
" Status of data and correspondence:                                                        "
"                                                                                           "
" These data are subject to revision based on recalibration of standard gases. Questions    "
" about the data should be directed to Dr. Ralph Keeling (rkeeling@ucsd.edu), Stephen Walker"
" (sjwalker@ucsd.edu) and Stephen Piper (scpiper@ucsd.edu), Scripps CO2 Program.            "
"                                                                                           "
" Baseline data in this file through 01-Nov-2022 from archive dated 02-Nov-2022             "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" Please cite as:                                                                           "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Exchanges of atmospheric CO2 and 13CO2 with the terrestrial biosphere and   "
" oceans from 1978 to 2000.  I. Global aspects, SIO Reference Series, No. 01-06, Scripps    "
" Institution of Oceanography, San Diego, 88 pages, 2001.                                   "
"                                                                                           "
" If it is necessary to cite a peer-reviewed article, please cite as:                       "
"                                                                                           "
" C. D. Keeling, S. C. Piper, R. B. Bacastow, M. Wahlen, T. P. Whorf, M. Heimann, and       "
" H. A. Meijer, Atmospheric CO2 and 13CO2 exchange with the terrestrial biosphere and       "
" oceans from 1978 to 2000: observations and carbon cycle implications, pages 83-113,       "
" in "A History of Atmospheric CO2 and its effects on Plants, Animals, and Ecosystems",     "
" editors, Ehleringer, J.R., T. E. Cerling, M. D. Dearing, Springer Verlag,                 "
" New York, 2005.                                                                           "
"                                                                                           "
"-------------------------------------------------------------------------------------------"
"                                                                                           "
" The data file below contains 6 columns.                                                   "
" The date columns are decimal years of each measurement.                                   "
" The monthly values have been adjusted to 24:00 hours on the 15th of each month.           "
" The weekly values have been adjusted to 12:00 hours at middle day of each weekly period   "
" The daily values are daily baseline averages.                                             "
" The daily averages have been screened to eliminate local influences such as the impacts   "
" of downslope vegetation or volcanic fumaroles on the record.	                            "
"                                                                                           "
" Missing values are denoted by NaN.                                                        "
"                                                                                           "
" Columns 2, 4, & 6 below give the monthly Mauna Loa CO2 concentrations in micro-mol CO2    "
" per mole (ppm), reported on the 2012 SIO manometric mole fraction scale.                  "
" Columns 1 & 2 (date_hr & co2_hr) are the date and CO2 value of hourly measurements        "
" Columns 3 & 4 (date_dy & co2_dy) are the date and value of daily measurements             "
" Columns 5 & 6 (date_wk & co2_wk) are the date and value of weekly measurements            "
"                                                                                           "
" CO2 concentrations are measured on the '12' calibration scale                             "
2022.7333238204,414.62,NaN,NaN,NaN,NaN
2022.73337328767,414.93,NaN,NaN,NaN,NaN
2022.73341133942,415,NaN,NaN,NaN,NaN
2022.73343797565,414.71,NaN,NaN,NaN,NaN
2022.73348744292,415.05,NaN,NaN,NaN,NaN
2022.73352549467,414.81,NaN,NaN,NaN,NaN
2022.7335521309,414.91,NaN,NaN,NaN,NaN
2022.73359969559,415.32,NaN,NaN,NaN,NaN
2022.73372907154,415.18,NaN,NaN,NaN,NaN
2022.7337347793,415.38,NaN,NaN,NaN,NaN
2022.73377092846,415.41,NaN,NaN,NaN,NaN
2022.73384322679,415.2,NaN,NaN,NaN,NaN
2022.73384893455,415.33,NaN,NaN,NaN,NaN
2022.7338869863,415.29,NaN,NaN,NaN,NaN
2022.73395738204,415.15,NaN,NaN,NaN,NaN
2022.7339630898,415.28,NaN,NaN,NaN,NaN
2022.73400114155,415.22,NaN,NaN,NaN,NaN
2022.73404299848,415.27,NaN,NaN,NaN,NaN
2022.73407724505,415.17,NaN,NaN,NaN,NaN
2022.73411339422,415.48,NaN,NaN,NaN,NaN
2022.73421232877,415.49,NaN,NaN,NaN,NaN
2022.73424277017,415.03,NaN,NaN,NaN,NaN
2022.73428462709,415.22,NaN,NaN,NaN,NaN
2022.73432458143,415.03,NaN,NaN,NaN,NaN
2022.73435121766,414.72,NaN,NaN,NaN,NaN
2022.73440068493,415.07,NaN,NaN,NaN,NaN
2022.73443873668,414.71,NaN,NaN,NaN,NaN
2022.73446537291,414.87,NaN,NaN,NaN,NaN
2022.73451484018,414.97,NaN,NaN,NaN,NaN
2022.73455289193,415.39,NaN,NaN,NaN,NaN
2022.73457952816,415.47,NaN,NaN,NaN,NaN
2022.73462709285,415.14,NaN,NaN,NaN,NaN
2022.7347564688,414.64,NaN,NaN,NaN,NaN
2022.73476217656,414.68,NaN,NaN,NaN,NaN
2022.73479832572,414.76,NaN,NaN,NaN,NaN
2022.73487062405,414.73,NaN,NaN,NaN,NaN
2022.73487442922,414.75,NaN,NaN,NaN,NaN
2022.73491438356,414.75,NaN,NaN,NaN,NaN
2022.7349847793,414.75,NaN,NaN,NaN,NaN
2022.73499238965,414.87,NaN,NaN,NaN,NaN
2022.73502853881,414.9,NaN,NaN,NaN,NaN
2022.73509893455,414.94,NaN,NaN,NaN,NaN
2022.73510464231,415.05,NaN,NaN,NaN,NaN
2022.73514459665,415.01,NaN,NaN,NaN,NaN
2022.73520357686,414.99,NaN,NaN,NaN,NaN
2022.73521879756,414.86,NaN,NaN,NaN,NaN
2022.73525684931,414.85,NaN,NaN,NaN,NaN
2022.73531773212,414.71,NaN,NaN,NaN,NaN
2022.7353348554,414.68,NaN,NaN,NaN,NaN
2022.73537100457,414.64,NaN,NaN,NaN,NaN
2022.73543188737,414.62,NaN,NaN,NaN,NaN
2022.73544901065,414.7,NaN,NaN,NaN,NaN
2022.7354870624,414.63,NaN,NaN,NaN,NaN
2022.73554604262,414.32,NaN,NaN,NaN,NaN
2022.73556316591,414.18,NaN,NaN,NaN,NaN
2022.73560121766,413.98,NaN,NaN,NaN,NaN
2022.73566019787,413.46,NaN,NaN,NaN,NaN
2022.73567732116,413.32,NaN,NaN,NaN,NaN
2022.73571347032,413.03,NaN,NaN,NaN,NaN
2022.73575532724,413.24,NaN,NaN,NaN,NaN
2022.73579147641,413.11,NaN,NaN,NaN,NaN
2022.73582952816,413.07,NaN,NaN,NaN,NaN
2022.73592656012,413.06,NaN,NaN,NaN,NaN
2022.73595509893,412.9,NaN,NaN,NaN,NaN
2022.73600076104,412.51,NaN,NaN,NaN,NaN
2022.73603881279,412.79,NaN,NaN,NaN,NaN
2022.73606354642,412.84,NaN,NaN,NaN,NaN
2022.73611491629,413.79,NaN,NaN,NaN,NaN
2022.73615296804,414.32,NaN,NaN,NaN,NaN
2022.73617770167,414.58,NaN,NaN,NaN,NaN
2022.73622716895,414.7,NaN,NaN,NaN,NaN
2022.73626712329,414.73,NaN,NaN,NaN,NaN
2022.73629185693,414.78,NaN,NaN,NaN,NaN
2022.73634322679,414.7,NaN,NaN,NaN,NaN
2022.73645928463,414.65,NaN,NaN,NaN,NaN
2022.73647640791,414.56,NaN,NaN,NaN,NaN
2022.73651445967,414.5,NaN,NaN,NaN,NaN
2022.73657343988,414.5,NaN,NaN,NaN,NaN
2022.73659056317,414.47,NaN,NaN,NaN,NaN
2022.73662861492,414.65,NaN,NaN,NaN,NaN
2022.73668759513,414.79,NaN,NaN,NaN,NaN
2022.73670471842,414.82,NaN,NaN,NaN,NaN
2022.73674086758,414.84,NaN,NaN,NaN,NaN
2022.73678272451,414.81,NaN,NaN,NaN,NaN
2022.73681887367,414.78,NaN,NaN,NaN,NaN
2022.73685692542,414.84,NaN,NaN,NaN,NaN
2022.73695395738,414.92,NaN,NaN,NaN,NaN
2022.73698249619,414.86,NaN,NaN,NaN,NaN
2022.7370281583,414.88,NaN,NaN,NaN,NaN
2022.73706621005,414.86,NaN,NaN,NaN,NaN
2022.73709094368,414.85,NaN,NaN,NaN,NaN
2022.73714231355,414.86,NaN,NaN,NaN,NaN
2022.7371803653,414.73,NaN,NaN,NaN,NaN
2022.73720509893,414.7,NaN,NaN,NaN,NaN
2022.73725456621,414.87,NaN,NaN,NaN,NaN
2022.73729452055,414.91,NaN,NaN,NaN,NaN
2022.73731925419,414.89,NaN,NaN,NaN,NaN
2022.73737062405,414.74,NaN,NaN,NaN,NaN
2022.73749048706,414.7,NaN,NaN,NaN,NaN
2022.73750380518,414.81,NaN,NaN,NaN,NaN
2022.73754185693,414.97,NaN,NaN,NaN,NaN
2022.7375913242,414.85,NaN,NaN,NaN,NaN
2022.73761796043,414.91,NaN,NaN,NaN,NaN
2022.73765791476,414.95,NaN,NaN,NaN,NaN
2022.73770738204,414.96,NaN,NaN,NaN,NaN
2022.73773401826,415.01,NaN,NaN,NaN,NaN
2022.73777207002,415,NaN,NaN,NaN,NaN
2022.73782153729,414.93,NaN,NaN,NaN,NaN
2022.73784817352,414.94,NaN,NaN,NaN,NaN
2022.73788622527,414.96,NaN,NaN,NaN,NaN
2022.73793378995,414.91,NaN,NaN,NaN,NaN
2022.73796042618,414.96,NaN,NaN,NaN,NaN
2022.73800228311,414.98,NaN,NaN,NaN,NaN
2022.73804604262,414.95,NaN,NaN,NaN,NaN
2022.73807838661,415.01,NaN,NaN,NaN,NaN
2022.73811643836,415.02,NaN,NaN,NaN,NaN
2022.73815449011,415.01,NaN,NaN,NaN,NaN
2022.73819063927,414.94,NaN,NaN,NaN,NaN
2022.73823059361,414.95,NaN,NaN,NaN,NaN
2022.73826864536,414.39,NaN,NaN,NaN,NaN
2022.73830669711,414.09,NaN,NaN,NaN,NaN
2022.73834474886,414.23,NaN,NaN,NaN,NaN
2022.73838280061,414.17,NaN,NaN,NaN,NaN
2022.73842085236,414.37,NaN,NaN,NaN,NaN
2022.73845890411,414.15,NaN,NaN,NaN,NaN
2022.73849695586,413.54,NaN,NaN,NaN,NaN
2022.73853310502,413.62,NaN,NaN,NaN,NaN
2022.73857305936,413.74,NaN,NaN,NaN,NaN
2022.73867009132,413.99,NaN,NaN,NaN,NaN
2022.73874429224,414.02,NaN,NaN,NaN,NaN
2022.73878234399,413.99,NaN,NaN,NaN,NaN
2022.73880327245,414.12,NaN,NaN,NaN,NaN
2022.73885844749,413.91,NaN,NaN,NaN,NaN
2022.73889649924,414.15,NaN,NaN,NaN,NaN
2022.7389174277,414.27,NaN,NaN,NaN,NaN
2022.73897260274,414.7,NaN,NaN,NaN,NaN
2022.73901065449,414.88,NaN,NaN,NaN,NaN
2022.73903158295,414.92,NaN,NaN,NaN,NaN
2022.73908675799,414.84,NaN,NaN,NaN,NaN
2022.73918188737,414.83,NaN,NaN,NaN,NaN
2022.73921803653,414.87,NaN,NaN,NaN,NaN
2022.73925799087,413.88,NaN,NaN,NaN,NaN
2022.73929604262,414.35,NaN,NaN,NaN,NaN
2022.73933980213,414.89,NaN,NaN,NaN,NaN
2022.73937214612,414.93,NaN,NaN,NaN,NaN
2022.73941019787,415.14,NaN,NaN,NaN,NaN
2022.73944824962,414.92,NaN,NaN,NaN,NaN
2022.73948630137,415.06,NaN,NaN,NaN,NaN
2022.73952435312,414.89,NaN,NaN,NaN,NaN
2022.73956050228,414.91,NaN,NaN,NaN,NaN
2022.73960045662,414.91,NaN,NaN,NaN,NaN
2022.73969748858,415.28,NaN,NaN,NaN,NaN
2022.7397716895,415.22,NaN,NaN,NaN,NaN
2022.73980974125,414.98,NaN,NaN,NaN,NaN
2022.73983066971,415.14,NaN,NaN,NaN,NaN
2022.73988584475,415.26,NaN,NaN,NaN,NaN
2022.7399238965,415.24,NaN,NaN,NaN,NaN
2022.73994482496,415.18,NaN,NaN,NaN,NaN
2022.74,415.04,NaN,NaN,NaN,NaN
2022.74003805175,414.92,NaN,NaN,NaN,NaN
2022.74005898021,414.91,NaN,NaN,NaN,NaN
2022.74011415525,415.03,NaN,NaN,NaN,NaN
2022.7402130898,414.92,NaN,NaN,NaN,NaN
2022.74024543379,414.91,NaN,NaN,NaN,NaN
2022.74028538813,414.89,NaN,NaN,NaN,NaN
2022.74032343988,414.87,NaN,NaN,NaN,NaN
2022.74035768645,414.92,NaN,NaN,NaN,NaN
2022.74039954338,414.91,NaN,NaN,NaN,NaN
2022.74043759513,414.88,NaN,NaN,NaN,NaN
2022.74047564688,414.92,NaN,NaN,NaN,NaN
2022.74051369863,414.92,NaN,NaN,NaN,NaN
2022.74055175038,414.92,NaN,NaN,NaN,NaN
2022.74058789954,415.03,NaN,NaN,NaN,NaN
2022.74062785388,415.05,NaN,NaN,NaN,NaN
2022.74066590563,415.03,NaN,NaN,NaN,NaN
2022.74070395738,415.06,NaN,NaN,NaN,NaN
2022.74074391172,415.1,NaN,NaN,NaN,NaN
2022.74078006088,415.13,NaN,NaN,NaN,NaN
2022.74081811263,415.12,NaN,NaN,NaN,NaN
2022.74085806697,415.16,NaN,NaN,NaN,NaN
2022.74089611872,415.2,NaN,NaN,NaN,NaN
2022.74093417047,415.28,NaN,NaN,NaN,NaN
2022.74097222222,415.26,NaN,NaN,NaN,NaN
2022.74101027397,415.18,NaN,NaN,NaN,NaN
2022.74104832572,415.09,NaN,NaN,NaN,NaN
2022.74108637747,415.07,NaN,NaN,NaN,NaN
2022.74112442922,415.02,NaN,NaN,NaN,NaN
2022.74116057839,415.08,NaN,NaN,NaN,NaN
2022.74120053272,415.09,NaN,NaN,NaN,NaN
2022.74123858447,415.08,NaN,NaN,NaN,NaN
2022.74127663623,415.05,NaN,NaN,NaN,NaN
2022.74131468798,414.97,NaN,NaN,NaN,NaN
2022.74141171994,415.01,NaN,NaN,NaN,NaN
2022.74148592085,414.99,NaN,NaN,NaN,NaN
2022.7415239726,415.04,NaN,NaN,NaN,NaN
2022.74154299848,415.11,NaN,NaN,NaN,NaN
2022.7416000761,415.03,NaN,NaN,NaN,NaN
2022.74163812785,415.08,NaN,NaN,NaN,NaN
2022.74165715373,415.21,NaN,NaN,NaN,NaN
2022.74171423135,415.35,NaN,NaN,NaN,NaN
2022.7417522831,415.35,NaN,NaN,NaN,NaN
2022.74177130898,415.37,NaN,NaN,NaN,NaN
2022.74182838661,415.29,NaN,NaN,NaN,NaN
2022.74192351598,415.38,NaN,NaN,NaN,NaN
2022.74196156773,415.45,NaN,NaN,NaN,NaN
2022.74199961948,415.44,NaN,NaN,NaN,NaN
2022.74203767123,415.48,NaN,NaN,NaN,NaN
2022.74207572298,415.4,NaN,NaN,NaN,NaN
2022.74211377473,415.4,NaN,NaN,NaN,NaN
2022.74215182648,415.39,NaN,NaN,NaN,NaN
2022.74218797565,415.42,NaN,NaN,NaN,NaN
2022.74222792998,415.47,NaN,NaN,NaN,NaN
2022.74226598174,415.55,NaN,NaN,NaN,NaN
2022.74230403349,415.63,NaN,NaN,NaN,NaN
2022.74234208524,415.64,NaN,NaN,NaN,NaN
2022.7424391172,415.69,NaN,NaN,NaN,NaN
2022.74251331811,415.63,NaN,NaN,NaN,NaN
2022.74255136986,415.55,NaN,NaN,NaN,NaN
2022.74257039574,415.58,NaN,NaN,NaN,NaN
2022.74262747336,415.65,NaN,NaN,NaN,NaN
2022.74266552511,415.61,NaN,NaN,NaN,NaN
2022.74268455099,415.59,NaN,NaN,NaN,NaN
2022.74274162862,415.59,NaN,NaN,NaN,NaN
2022.74277968037,415.63,NaN,NaN,NaN,NaN
2022.74279870624,415.63,NaN,NaN,NaN,NaN
2022.74285578387,415.54,NaN,NaN,NaN,NaN
2022.74295471842,415.25,NaN,NaN,NaN,NaN
2022.74298896499,415.34,NaN,NaN,NaN,NaN
2022.74302701674,415.35,NaN,NaN,NaN,NaN
2022.74306506849,415.31,NaN,NaN,NaN,NaN
2022.74310312024,415.28,NaN,NaN,NaN,NaN
2022.74314117199,415.22,NaN,NaN,NaN,NaN
2022.74317922374,415.17,NaN,NaN,NaN,NaN
2022.74321537291,415.31,NaN,NaN,NaN,NaN
2022.74325342466,415.23,NaN,NaN,NaN,NaN
2022.74329528158,415.04,NaN,NaN,NaN,NaN
2022.74333333333,415,NaN,NaN,NaN,NaN
2022.7433694825,415.13,NaN,NaN,NaN,NaN
2022.74340943683,415.28,NaN,NaN,NaN,NaN
2022.743445586,415.43,NaN,NaN,NaN,NaN
2022.74348363775,415.49,NaN,NaN,NaN,NaN
2022.74352359209,415.42,NaN,NaN,NaN,NaN
2022.74356354642,415.36,NaN,NaN,NaN,NaN
2022.743597793,415.37,NaN,NaN,NaN,NaN
2022.74363964992,415.3,NaN,NaN,NaN,NaN
2022.74367579909,415.33,NaN,NaN,NaN,NaN
2022.74371194825,415.32,NaN,NaN,NaN,NaN
2022.74375380517,415.28,NaN,NaN,NaN,NaN
2022.74379185693,415.21,NaN,NaN,NaN,NaN
2022.7438261035,415.23,NaN,NaN,NaN,NaN
2022.74386796043,415.18,NaN,NaN,NaN,NaN
2022.74390601218,415.21,NaN,NaN,NaN,NaN
2022.74394025875,415.2,NaN,NaN,NaN,NaN
2022.74398211568,414.89,NaN,NaN,NaN,NaN
2022.74401826484,415.04,NaN,NaN,NaN,NaN
2022.744054414,414.61,NaN,NaN,NaN,NaN
2022.74415334855,415.04,NaN,NaN,NaN,NaN
2022.74422945205,415.42,NaN,NaN,NaN,NaN
2022.74426560122,415.45,NaN,NaN,NaN,NaN
2022.74426750381,415.54,NaN,NaN,NaN,NaN
2022.74434360731,415.4,NaN,NaN,NaN,NaN
2022.74437975647,415.5,NaN,NaN,NaN,NaN
2022.74438165906,415.41,NaN,NaN,NaN,NaN
2022.74445776256,415.34,NaN,NaN,NaN,NaN
2022.74449391172,415.16,NaN,NaN,NaN,NaN
2022.74449581431,415.17,NaN,NaN,NaN,NaN
2022.74453957382,414.97,NaN,NaN,NaN,NaN
2022.74457191781,414.96,NaN,NaN,NaN,NaN
2022.74466704718,414.92,NaN,NaN,NaN,NaN
2022.74470319635,414.98,NaN,NaN,NaN,NaN
2022.7447412481,414.99,NaN,NaN,NaN,NaN
2022.74478120244,415,NaN,NaN,NaN,NaN
2022.74481925419,415.06,NaN,NaN,NaN,NaN
2022.74485350076,415.08,NaN,NaN,NaN,NaN
2022.74489535769,415.01,NaN,NaN,NaN,NaN
2022.74493150685,415.01,NaN,NaN,NaN,NaN
2022.74496765601,414.77,NaN,NaN,NaN,NaN
2022.74500951294,414.58,NaN,NaN,NaN,NaN
2022.7450456621,414.62,NaN,NaN,NaN,NaN
2022.74508181126,414.64,NaN,NaN,NaN,NaN
2022.7451826484,414.68,NaN,NaN,NaN,NaN
2022.74525684931,415.34,NaN,NaN,NaN,NaN
2022.74529299848,415.34,NaN,NaN,NaN,NaN
2022.74529490107,415.33,NaN,NaN,NaN,NaN
2022.74537100457,415.54,NaN,NaN,NaN,NaN
2022.74540715373,415.51,NaN,NaN,NaN,NaN
2022.74540905632,415.55,NaN,NaN,NaN,NaN
2022.74548515982,415.45,NaN,NaN,NaN,NaN
2022.74552130898,415.51,NaN,NaN,NaN,NaN
2022.74552321157,415.48,NaN,NaN,NaN,NaN
2022.74556697108,415.57,NaN,NaN,NaN,NaN
2022.74559931507,415.52,NaN,NaN,NaN,NaN
2022.74569634703,415.42,NaN,NaN,NaN,NaN
2022.74573059361,415.5,NaN,NaN,NaN,NaN
2022.74576864536,415.51,NaN,NaN,NaN,NaN
2022.7458085997,415.46,NaN,NaN,NaN,NaN
2022.74584665145,415.22,NaN,NaN,NaN,NaN
2022.74588089802,415.07,NaN,NaN,NaN,NaN
2022.74592275495,415.02,NaN,NaN,NaN,NaN
2022.7459608067,414.99,NaN,NaN,NaN,NaN
2022.74599505327,415.01,NaN,NaN,NaN,NaN
2022.7460369102,415.03,NaN,NaN,NaN,NaN
2022.74607305936,415.04,NaN,NaN,NaN,NaN
2022.74610920852,415.08,NaN,NaN,NaN,NaN
2022.74615106545,415.15,NaN,NaN,NaN,NaN
2022.7461891172,415.2,NaN,NaN,NaN,NaN
2022.74622336377,415.28,NaN,NaN,NaN,NaN
2022.7462652207,415.32,NaN,NaN,NaN,NaN
2022.74630517504,415.29,NaN,NaN,NaN,NaN
2022.74633751903,415.3,NaN,NaN,NaN,NaN
2022.74637937595,415.3,NaN,NaN,NaN,NaN
2022.74641933029,415.31,NaN,NaN,NaN,NaN
2022.74645167428,415.39,NaN,NaN,NaN,NaN
2022.74649543379,415.3,NaN,NaN,NaN,NaN
2022.74653348554,415.25,NaN,NaN,NaN,NaN
2022.74656582953,415.02,NaN,NaN,NaN,NaN
2022.74660768645,414.97,NaN,NaN,NaN,NaN
2022.74664764079,414.69,NaN,NaN,NaN,NaN
2022.74667998478,414.3,NaN,NaN,NaN,NaN
2022.74672374429,413.98,NaN,NaN,NaN,NaN
2022.74676179604,414.01,NaN,NaN,NaN,NaN
2022.74679414003,414.24,NaN,NaN,NaN,NaN
2022.74689497717,413.19,NaN,NaN,NaN,NaN
2022.74697108067,414.09,NaN,NaN,NaN,NaN
2022.74699581431,414.1,NaN,NaN,NaN,NaN
2022.74700913242,414.29,NaN,NaN,NaN,NaN
2022.74708523592,414.65,NaN,NaN,NaN,NaN
2022.74710996956,414.56,NaN,NaN,NaN,NaN
2022.74712138508,414.48,NaN,NaN,NaN,NaN
2022.74719939117,414.64,NaN,NaN,NaN,NaN
2022.74722412481,414.96,NaN,NaN,NaN,NaN
2022.74723744292,414.92,NaN,NaN,NaN,NaN
2022.74728120244,415.2,NaN,NaN,NaN,NaN
2022.74731354642,415.26,NaN,NaN,NaN,NaN
2022.7474086758,415.24,NaN,NaN,NaN,NaN
2022.74744672755,415.28,NaN,NaN,NaN,NaN
2022.74748287671,415.28,NaN,NaN,NaN,NaN
2022.74752283105,415.27,NaN,NaN,NaN,NaN
2022.7475608828,415.3,NaN,NaN,NaN,NaN
2022.74759322679,415.41,NaN,NaN,NaN,NaN
2022.74763508371,415.57,NaN,NaN,NaN,NaN
2022.74767503805,415.55,NaN,NaN,NaN,NaN
2022.74770738204,415.52,NaN,NaN,NaN,NaN
2022.74775114155,415.51,NaN,NaN,NaN,NaN
2022.7477891933,415.5,NaN,NaN,NaN,NaN
2022.74782153729,415.52,NaN,NaN,NaN,NaN
2022.74792427702,415.56,NaN,NaN,NaN,NaN
2022.74799847793,415.51,NaN,NaN,NaN,NaN
2022.74802321157,415.49,NaN,NaN,NaN,NaN
2022.74803652968,415.5,NaN,NaN,NaN,NaN
2022.74811263318,415.5,NaN,NaN,NaN,NaN
2022.74813736682,415.51,NaN,NaN,NaN,NaN
2022.74814878234,415.51,NaN,NaN,NaN,NaN
2022.74822678843,415.56,NaN,NaN,NaN,NaN
2022.74825152207,415.56,NaN,NaN,NaN,NaN
2022.74826484018,415.54,NaN,NaN,NaN,NaN
2022.7483085997,415.59,NaN,NaN,NaN,NaN
2022.74834094368,415.59,NaN,NaN,NaN,NaN
2022.74843797565,415.5,NaN,NaN,NaN,NaN
2022.74847412481,415.59,NaN,NaN,NaN,NaN
2022.74851027397,415.63,NaN,NaN,NaN,NaN
2022.74855022831,415.65,NaN,NaN,NaN,NaN
2022.74858828006,415.64,NaN,NaN,NaN,NaN
2022.74862062405,415.65,NaN,NaN,NaN,NaN
2022.74866248097,415.67,NaN,NaN,NaN,NaN
2022.74870243531,415.69,NaN,NaN,NaN,NaN
2022.7487347793,415.71,NaN,NaN,NaN,NaN
2022.74877853881,415.66,NaN,NaN,NaN,NaN
2022.74881659056,415.68,NaN,NaN,NaN,NaN
2022.74884893455,415.71,NaN,NaN,NaN,NaN
2022.74889269406,415.71,NaN,NaN,NaN,NaN
2022.74893074581,415.67,NaN,NaN,NaN,NaN
2022.7489630898,415.66,NaN,NaN,NaN,NaN
2022.7490087519,415.56,NaN,NaN,NaN,NaN
2022.74904680365,415.33,NaN,NaN,NaN,NaN
2022.74907724505,415.31,NaN,NaN,NaN,NaN
2022.74912290715,415.14,NaN,NaN,NaN,NaN
2022.7491609589,414.9,NaN,NaN,NaN,NaN
2022.7491914003,414.91,NaN,NaN,NaN,NaN
2022.74923515982,414.94,NaN,NaN,NaN,NaN
2022.74927511416,415.14,NaN,NaN,NaN,NaN
2022.74930555556,415.08,NaN,NaN,NaN,NaN
2022.74935121766,414.89,NaN,NaN,NaN,NaN
2022.74938926941,414.93,NaN,NaN,NaN,NaN
2022.74941971081,414.96,NaN,NaN,NaN,NaN
2022.74946537291,414.66,NaN,NaN,NaN,NaN
2022.74950342466,413.81,NaN,NaN,NaN,NaN
2022.74953386606,413.92,NaN,NaN,NaN,NaN
2022.74963660578,414.21,NaN,NaN,NaN,NaN
2022.74971270928,414.14,NaN,NaN,NaN,NaN
2022.74972792998,414.24,NaN,NaN,NaN,NaN
2022.74974885845,414.21,NaN,NaN,NaN,NaN
2022.74982686454,414.14,NaN,NaN,NaN,NaN
2022.74984018265,414.02,NaN,NaN,NaN,NaN
2022.74986491629,413.9,NaN,NaN,NaN,NaN
2022.74994101979,414.07,NaN,NaN,NaN,NaN
2022.74995624049,414.22,NaN,NaN,NaN,NaN
2022.74997907154,414.39,NaN,NaN,NaN,NaN
2022.75002092846,414.55,NaN,NaN,NaN,NaN
2022.75005517504,414.61,NaN,NaN,NaN,NaN
2022.75015030441,414.72,NaN,NaN,NaN,NaN
2022.75018835616,414.75,NaN,NaN,NaN,NaN
2022.75022260274,414.66,NaN,NaN,NaN,NaN
2022.75026255708,414.69,NaN,NaN,NaN,NaN
2022.75030251142,414.76,NaN,NaN,NaN,NaN
2022.75033295282,414.76,NaN,NaN,NaN,NaN
2022.75037861492,414.79,NaN,NaN,NaN,NaN
2022.75041666667,414.84,NaN,NaN,NaN,NaN
2022.75044710807,414.76,NaN,NaN,NaN,NaN
2022.75049277017,414.74,NaN,NaN,NaN,NaN
2022.75053082192,415.51,NaN,NaN,NaN,NaN
2022.75056126332,415.31,NaN,NaN,NaN,NaN
2022.75066400304,415.41,NaN,NaN,NaN,NaN
2022.75074010654,415.31,NaN,NaN,NaN,NaN
2022.75075532725,415.31,NaN,NaN,NaN,NaN
2022.75077625571,415.36,NaN,NaN,NaN,NaN
2022.7508542618,415.29,NaN,NaN,NaN,NaN
2022.75086757991,415.31,NaN,NaN,NaN,NaN
2022.75089231355,415.29,NaN,NaN,NaN,NaN
2022.75096841705,415.34,NaN,NaN,NaN,NaN
2022.75098363775,415.28,NaN,NaN,NaN,NaN
2022.7510064688,415.27,NaN,NaN,NaN,NaN
2022.75104832572,415.23,NaN,NaN,NaN,NaN
2022.7510825723,415.3,NaN,NaN,NaN,NaN
2022.75117770167,415.21,NaN,NaN,NaN,NaN
2022.75121575342,415.26,NaN,NaN,NaN,NaN
2022.75125,415.39,NaN,NaN,NaN,NaN
2022.75128995434,415.47,NaN,NaN,NaN,NaN
2022.75132990868,415.46,NaN,NaN,NaN,NaN
2022.75136035008,415.51,NaN,NaN,NaN,NaN
2022.75140601218,415.53,NaN,NaN,NaN,NaN
2022.75144406393,415.51,NaN,NaN,NaN,NaN
2022.75147450533,415.51,NaN,NaN,NaN,NaN
2022.75152016743,415.48,NaN,NaN,NaN,NaN
2022.75155821918,415.44,NaN,NaN,NaN,NaN
2022.75158866058,415.35,NaN,NaN,NaN,NaN
2022.75163242009,415.44,NaN,NaN,NaN,NaN
2022.75167427702,415.41,NaN,NaN,NaN,NaN
2022.75170471842,415.35,NaN,NaN,NaN,NaN
2022.75175038052,415.3,NaN,NaN,NaN,NaN
2022.75179033486,415.26,NaN,NaN,NaN,NaN
